,dissimilarity_0,dissimilarity_45,dissimilarity_90,correlation_0,correlation_45,correlation_90,homogeneity_0,homogeneity_45,homogeneity_90,contrast_0,contrast_45,contrast_90,ASM_0,ASM_45,ASM_90,energy_0,energy_45,energy_90,label
84,21.89793281653918,22.266359309935556,20.38946310651897,0.27970119622508255,0.2761850662679006,0.3714724131747863,0.08796893218209995,0.07816952674066924,0.08814867143345696,1173.3495549814304,1159.3657049375895,995.6670973299721,0.00037993695476226896,0.00036440404903317143,0.00038257476184113667,0.01949197154631283,0.01908937005333522,0.01955951844604403,gl
85,9.850846971002367,9.754461629982327,10.230404823428454,0.1372172943163763,0.2801381586918521,0.135589590509735,0.1712959992477664,0.15924033365032006,0.1615279688939428,308.21547516509594,261.8564842355791,313.62604076946155,0.0023463500045213677,0.0021455945849631055,0.0021952634217188233,0.04843913711578033,0.04632056330576201,0.04685363829756258,gl
86,9.068475452196612,8.170285544318984,6.516365202411926,0.28279522891134595,0.37457558713196537,0.517604493889233,0.1909527032007449,0.20512626477773507,0.2526803968871817,215.25538329027142,188.32971445568413,140.716480045941,0.0022991682911848903,0.002445193082500595,0.0030974552662953138,0.047949643285272625,0.049448893642836896,0.05565478655331735,gl
87,5.245765144990017,5.290005948840003,4.123169681309268,0.21872065520051157,0.16584097590071886,0.5800302037331916,0.23326694049059662,0.23424677840003358,0.25794411769530606,71.26787252368734,73.5413444378349,35.773758254378755,0.00461551324018426,0.004662648840436281,0.0050494428085920496,0.06793756869497362,0.06828359129715045,0.07105943152454887,gl
88,6.883864484639781,7.323914336704386,6.171978179730227,0.4159871242097846,0.34130719313683333,0.6344190110829855,0.17258158495097625,0.166856940610912,0.1743857219005337,115.74892334194786,130.01457465794203,72.26844674131587,0.0018052698274685058,0.001778182496679694,0.00183380142044268,0.042488466993626704,0.042168501238242916,0.042822907659834125,gl
89,24.442291128340894,25.72025580012065,26.378696525986765,0.5409657682524238,0.5190096972161965,0.48918652149724273,0.07570900875311856,0.06951743121216307,0.07140533079321439,1318.7055699111543,1402.2678465199963,1488.5908699398803,0.0002464597949979736,0.00024182644958300234,0.0002353830660535026,0.01569903802778927,0.01555077006398726,0.015342198866313219,gl
90,10.947171978180112,11.077929803688482,10.708010335917717,0.15485676493799455,0.1597383665247053,0.1840308878988733,0.15196668592002308,0.14871040985393663,0.15246378471145167,346.259833476898,347.5544318857866,329.8728107953021,0.001643951438301531,0.0016310761065781167,0.001660870497768344,0.0405456710180203,0.04038658324961542,0.04075377893850267,gl
91,22.112833763998914,22.655116002380577,21.1999712891208,0.39263435712085476,0.37326390338921744,0.46125826021828753,0.08557316079233468,0.08610966495780314,0.09325801245935694,1141.6468561585957,1174.7529744200408,1000.4707149010487,0.0003935381475127176,0.0003814569774301387,0.0004206787094101468,0.01983779593384098,0.01953092361948453,0.020510453661734224,gl
92,13.533017513638578,15.034354550862838,14.491960953202206,0.4173661924576636,0.29373620266504297,0.31310876910290175,0.14593024385724798,0.13845996109586456,0.1393209886710185,550.329744473189,682.1699881023331,651.8746770026232,0.0014229114482395488,0.0014144972805557353,0.0014100933544656706,0.03772149848878685,0.037609802984803514,0.03755120976034821,gl
93,9.087281079529406,9.605591909577772,9.325868504163386,0.4010128404856001,0.31333139680418715,0.3118025398960456,0.1726035832395975,0.17765649531441632,0.1879156161063627,227.4295147861092,262.6430696014311,252.30002871088791,0.0026646900424184255,0.0027337657891095364,0.0028739526360307094,0.05162063581958697,0.05228542616360257,0.053609258864777354,gl
94,14.833189778926608,13.334622248661798,11.075366063738484,0.42395092558257597,0.5513819458059291,0.6608408213037628,0.1102895659002759,0.11354377463907635,0.13523999969839348,497.37525122022214,389.79030339084915,286.46325007178194,0.0008322178294491697,0.0008976232420222729,0.001063159899990902,0.02884818589528932,0.02996036117977006,0.03260613285857282,gl
95,6.790841228825862,6.574211778703245,6.34079816250377,0.2519328198141305,0.27445589591954983,0.37033908129726195,0.20745433053432857,0.20539592889623115,0.22093289243740674,115.30447889750427,112.15481856038178,105.32615561297983,0.003309747216474713,0.0034313323030504303,0.003547994776152849,0.05753040254052385,0.0585775750868063,0.059565046597420276,gl
96,17.66925064599617,20.468024985128622,19.42994544932693,0.4167602969686261,0.31081868472122737,0.3855543568900462,0.11710272030901848,0.10121874274120833,0.10132947849182733,836.2865345966765,1021.6812908983187,910.9771748493472,0.0004622859945057125,0.0004000139254522941,0.00040765453695820926,0.021500837065233355,0.020000348133277435,0.020190456581221962,gl
97,9.728969279357292,10.556067816775936,10.842807924203742,0.4644781925903187,0.3710501678067309,0.33553479949560866,0.1755675125375421,0.16829072581759202,0.17871692090746216,289.5394774619697,350.99509220702487,380.92147573932147,0.0026533248033247052,0.0025959157550832766,0.00264940930844201,0.051510433926775505,0.05095013007915953,0.05147241308159168,gl
98,8.050244042492302,6.857822724568814,5.679873672121883,0.34615147572647614,0.4986083326744279,0.6288461328421366,0.1883325350304257,0.21145257809258108,0.24718005054007466,152.85357450473973,119.14901844140556,87.28481194372843,0.0020629506064854313,0.002189565041063288,0.0026380749811500044,0.045419716054654405,0.04679278834460806,0.0513621940842679,gl
99,14.631208728109106,15.767549077930182,14.997846683894469,0.5674959098130866,0.4801167594519119,0.484597146535204,0.15608004340891943,0.1477040163052952,0.16878240747151502,635.5703416595363,755.5471445568317,728.371375251274,0.0011996870241903126,0.001159753956544989,0.0012472087673455598,0.034636498440089356,0.034055160498006595,0.03531584300771482,gl
100,5.964254952627123,5.690362879238605,4.251507321274844,0.01252231905608977,0.11211050358686657,0.4070530108576323,0.25263911905861425,0.2564350356124256,0.3175407186422208,102.92951478610536,94.0315288518745,62.21992535170946,0.007494483892025271,0.0075571677859522625,0.009756568325097095,0.08657068725628364,0.08693197217337395,0.09877534269794813,gl
101,22.73184036750152,23.16641879833545,20.563163939134785,0.3286457784013077,0.30192068698405267,0.4561397224492836,0.09175485140384722,0.08758245250300017,0.09351454181778915,1145.7651449900613,1189.6521415824416,940.4173126615865,0.00045205418814121644,0.00040939193017385417,0.0004255833819474053,0.021261565985157736,0.02023343594582626,0.02062967236645811,gl
102,10.569910996267893,9.427572873289888,8.15532586850442,0.36491984653107007,0.46463658055073215,0.5895859147830531,0.15155311859878554,0.1595274367243663,0.1692453056337688,249.30548377835785,208.5825401546736,159.02813666379927,0.0015470532438886832,0.001675765395587328,0.0018001178605176447,0.039332597726169614,0.04093611358675037,0.04242779584797736,gl
103,11.024260694803656,10.338935157644467,8.516508756819112,0.4178958180834478,0.4400011700917179,0.5952239701393025,0.15274662817079582,0.16332955480378827,0.181030473291161,298.629486075229,287.24375371803154,204.1289118575991,0.0013040040510122943,0.0014727227461912894,0.0015904534134832038,0.036110996261697,0.03837606996803202,0.039880489132948255,gl
104,9.323858742463752,8.506692444973398,6.861900660350571,0.5254040088321599,0.5681914629269746,0.6950880582925248,0.19643913047331613,0.20904136693349318,0.22717877624660301,238.33792707436848,209.8561867935808,145.89003732414992,0.001814976133204129,0.0019883913572308967,0.0021398591691287197,0.042602536699170024,0.04459138209599358,0.04625861183745919,gl
105,11.273327591157663,10.000594883997852,7.843812805053491,0.4803399757089525,0.5483140058604888,0.6864699871081155,0.17631246542499937,0.18958749313122863,0.21503225926187036,385.0134941142891,328.36377156455296,223.71403962102602,0.0015077128242515772,0.0016887707417578492,0.001839375848683698,0.038829277925961705,0.041094655878323755,0.042887945260687156,gl
106,12.523973585989346,12.885484830458292,11.366207292564166,0.26141787495740254,0.26883286995196404,0.43276562183354683,0.1297550908472642,0.1290790169685536,0.14371902728394267,374.0384725811122,387.20672218917866,324.25882859604195,0.0014146270853823313,0.001348198768402625,0.0014820045091664044,0.03761152862331351,0.03671782630280045,0.038496811675337535,gl
107,14.910709158771581,14.781082688876031,10.78495549813414,0.6167613462695787,0.6227035829851721,0.7706754687397611,0.13726625500081804,0.1502910294765302,0.1837674088405314,548.6861900660472,548.308744794781,326.10680447890314,0.0013963066909048855,0.0014789821219842285,0.0017648062790360964,0.0373671873560867,0.03845753660837143,0.04200959746339039,gl
108,5.412718920470933,5.6030636525877835,4.824432960091939,0.35628047708002536,0.25911658823346306,0.3937045879335069,0.26940869801104095,0.26500253798794976,0.2764396218856851,85.38429514786208,95.26397977394484,75.70729256388267,0.004925785297836193,0.004963386411660482,0.005502032801296062,0.07018393903049466,0.07045130525164514,0.07417568874837673,gl
109,16.23542922767838,16.720107079120112,15.686907838071674,0.44965722030410527,0.4259589001556668,0.500428955320318,0.12061411993241976,0.1241032372524088,0.12295572257143175,688.8495549813869,716.9577632361966,614.0859890899034,0.0007043357057936375,0.0006900795927185854,0.000696401676689218,0.02653932376293031,0.02626936605094583,0.026389423576296964,gl
110,12.389750215332338,13.453301606187136,13.883433821419088,0.43584094886380514,0.364047281923527,0.2772706456396608,0.13939339375239795,0.13045238712096624,0.1336293751991045,391.7391616422831,446.1844140392728,496.4045363192924,0.0012336281824628771,0.001201214026947208,0.0012075901414929403,0.03512304346811189,0.03465853469128792,0.03475039771704693,gl
111,8.12575366063762,8.418054729327906,7.077950043066555,0.42845831874724855,0.38960034151454487,0.5185551461336733,0.1982815352213293,0.1953652798696603,0.22248145075023706,162.29285099052933,176.17147531231706,136.15374677002907,0.00330177197163473,0.0033598360760163665,0.0037988337430590415,0.05746104742897339,0.05796409298881823,0.061634679710849814,gl
112,8.236003445306054,8.712224866151233,7.210020097617297,0.40893331408348316,0.32841248480203494,0.4446819422612449,0.22971796632912428,0.22304217167924545,0.2639010009657182,203.79816250359497,236.4079417013718,189.38199827735343,0.00488041707686676,0.004621221946937524,0.005461270438780837,0.0698599819415004,0.067979570070261,0.07390040892160771,gl
113,11.580534022395202,11.594289113623088,10.365776629343195,0.4132843983250112,0.43483070147634134,0.5425424477200944,0.1277568187089048,0.1337587141804954,0.14668411188279296,348.707436118309,344.42980368828694,280.3901808785705,0.0012564513960554525,0.001279688462683294,0.0013345552150313398,0.035446458159532,0.035772733508683596,0.03653156463979253,gl
114,7.886161355153914,7.860648423557525,6.452627045650551,0.5311136131935983,0.49200302110603644,0.620068751546942,0.13946136950068969,0.14347990582389755,0.17820443971308536,123.74834912432166,135.30681142177423,103.67283950617595,0.0016197681054339343,0.0016494671700827623,0.002004352134385689,0.04024634275849092,0.04061363281070486,0.0447699914494708,gl
115,15.364628194086505,16.01234384295123,16.40826873385115,0.5112826897586231,0.4922721472001009,0.4906392681694722,0.09674559531294319,0.09233065545666276,0.09226658720466856,490.69681309218896,526.5798631766988,541.453057708903,0.0005231410281299144,0.0004884303732693761,0.0004806785165204519,0.022872276409004733,0.022100460928889606,0.021924381781944318,gl
116,10.618863049096225,10.626561570494012,10.168245765145581,0.5082689239826126,0.5127701670605952,0.5373620622216481,0.13426993996455605,0.1351996486938803,0.15599133184661754,255.45750789550684,259.9466091612205,243.03100775195182,0.0015603453186221453,0.0015226318680172906,0.0016606850269581812,0.03950120654641001,0.03902091577625121,0.040751503370528325,gl
117,12.437840941717432,12.63712076145177,10.56904966982531,0.24394109685281934,0.17209577745213417,0.3286515961687702,0.15726801689941491,0.16472288494608422,0.2011223181373833,482.9420040195432,526.6644854253526,404.9356876256264,0.002514778108080704,0.0026340360172002887,0.003313199034331878,0.05014756333143919,0.05132286057109725,0.057560394667964865,gl
118,6.613407981625132,6.269779892920937,4.501148435257053,0.27945967646212994,0.36799561645335005,0.6748975168829656,0.21476529866204971,0.2200109207410946,0.263502402696352,113.96368073500007,100.23022010707979,50.1319265001443,0.0035326006989034897,0.003648331369850472,0.004314009830282869,0.05943568539945922,0.06040141860793066,0.0656811223281307,gl
119,19.083405110538518,21.198542534206734,20.078667815103763,0.5380544282369603,0.4408928878994548,0.47495965846628757,0.1185212325410087,0.11430892493336264,0.1227656164373624,994.8471145565067,1193.3981261154595,1127.9781797302219,0.0006823574147810639,0.0006079778155336074,0.000633310689408344,0.02612197187773281,0.024657206158314196,0.025165664891044385,gl
120,11.912001148435674,12.100386674598742,11.637668676428776,0.2979645261685749,0.31090496423702135,0.34009741035588703,0.11786777467152473,0.1148649849233642,0.11589250110780441,303.208297444742,305.8237656157125,296.9058283089383,0.0011744836018663229,0.0011144453653370756,0.0011773171836893183,0.034270739733281555,0.03338330968219112,0.034312055952526635,gl
121,4.041056560436451,3.958655562165408,2.6468561584841144,0.09523931229361246,0.11928006605826631,0.65893429649704,0.30386917899443605,0.3119026266645438,0.3697014053979656,51.77548090726445,50.787328970851,19.987367212173602,0.009434931028351533,0.009632427335503691,0.011918199706560412,0.09713357312665653,0.09814493025879478,0.10917050749428808,gl
122,17.067470571347904,19.61302795954872,19.86103933390899,0.5437588885920664,0.39330778218860424,0.40986822165873804,0.11512735549567829,0.10908352876377939,0.10728569754929158,813.9471719782437,1084.2129684711913,1060.3321848981648,0.000649199355484954,0.0006460538417792722,0.0006348459755597013,0.025479390798936973,0.02541758922044481,0.025196150014629243,gl
123,13.938271604939237,15.238548483046092,15.211742750503344,0.3590200863417004,0.2115166163908,0.230090806271649,0.16114225943549731,0.1464396424143855,0.14376235020792608,590.18719494692,730.5017846520116,729.7437553833305,0.0010553598220273172,0.0010392996789184844,0.0010263233362919474,0.03248630206759946,0.032238171147236074,0.03203628156156622,gl
124,16.644415733564486,18.701219512195728,19.613551536033754,0.45087934403346286,0.3468494464972946,0.2818339047368402,0.142511505577536,0.12180451866058208,0.12193288335389069,814.0937410279166,966.8091909577967,1083.788113695183,0.0007649846607398513,0.0007080835923491089,0.000702717988171076,0.027658356074428056,0.026609840141367046,0.02650882849488215,gl
