,0,45,90,135,label
407,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
408,1.0,1.0,1.0,1.0,gl
409,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
410,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,gl
411,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
412,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
413,1.0,1.0,1.0,1.0,gl
414,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
415,0.8749866225995095,0.7499846817832025,0.7499847117009086,0.7499846817832025,gl
416,1.0,1.0,1.0,1.0,gl
417,1.0,1.0,1.0,1.0,gl
418,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,gl
419,1.0,1.0,1.0,1.0,gl
420,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
421,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
422,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
423,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
424,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
425,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
426,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
427,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,gl
428,1.0,1.0,1.0,1.0,gl
429,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
430,1.0,1.0,1.0,1.0,gl
431,1.0,1.0,1.0,1.0,gl
432,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
433,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
434,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
435,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
436,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
437,1.0,1.0,1.0,1.0,gl
438,1.0,1.0,1.0,1.0,gl
439,1.0,1.0,1.0,1.0,gl
440,1.0,1.0,1.0,1.0,gl
441,1.0,1.0,1.0,1.0,gl
442,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
443,1.0,1.0,1.0,1.0,gl
444,1.0,1.0,1.0,1.0,gl
445,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
446,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
447,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
448,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
449,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
450,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
451,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
452,1.0,1.0,1.0,1.0,gl
453,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
454,1.0,1.0,1.0,1.0,gl
455,1.0,1.0,1.0,1.0,gl
456,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
457,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
458,1.0,1.0,1.0,1.0,gl
459,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
460,1.0,1.0,1.0,1.0,gl
461,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
462,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,gl
463,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
464,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
465,1.0,1.0,1.0,1.0,gl
466,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
467,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,gl
468,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
469,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
470,1.0,1.0,1.0,1.0,gl
471,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
472,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
473,1.0,1.0,1.0,1.0,gl
474,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
475,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
476,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
477,1.0,1.0,1.0,1.0,gl
478,1.0,1.0,1.0,1.0,gl
479,1.0,1.0,1.0,1.0,gl
480,1.0,1.0,1.0,1.0,gl
481,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
482,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
483,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
484,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
485,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
486,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
487,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
488,1.0,1.0,1.0,1.0,gl
489,1.0,1.0,1.0,1.0,gl
490,1.0,1.0,1.0,1.0,gl
491,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
492,1.0,1.0,1.0,1.0,gl
493,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
494,1.0,1.0,1.0,1.0,gl
495,1.0,1.0,1.0,1.0,gl
496,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
497,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
498,1.0,1.0,1.0,1.0,gl
499,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,gl
500,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
501,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
502,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
503,1.0,1.0,1.0,1.0,gl
504,1.0,1.0,1.0,1.0,gl
505,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
506,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
507,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
508,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
509,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
510,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
511,1.0,1.0,1.0,1.0,gl
512,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
513,1.0,1.0,1.0,1.0,gl
514,1.0,1.0,1.0,1.0,gl
515,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
516,1.0,1.0,1.0,1.0,gl
517,1.0,1.0,1.0,1.0,gl
518,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
519,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
520,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
521,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
522,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
523,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
524,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
525,1.0,1.0,1.0,1.0,gl
526,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
527,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
528,1.0,1.0,1.0,1.0,gl
529,1.0,1.0,1.0,1.0,gl
530,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
531,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
532,1.0,1.0,1.0,1.0,gl
533,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
534,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
535,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
536,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
537,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
538,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
539,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
540,1.0,1.0,1.0,1.0,gl
541,1.0,1.0,1.0,1.0,gl
542,1.0,1.0,1.0,1.0,gl
543,1.0,1.0,1.0,1.0,gl
544,1.0,1.0,1.0,1.0,gl
545,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
546,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
547,1.0,1.0,1.0,1.0,gl
548,1.0,1.0,1.0,1.0,gl
549,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
550,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
551,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
552,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
553,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
554,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
555,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
556,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
557,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,gl
558,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
559,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
560,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
561,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
562,1.0,1.0,1.0,1.0,gl
563,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
564,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
565,1.0,1.0,1.0,1.0,gl
566,1.0,1.0,1.0,1.0,gl
567,1.0,1.0,1.0,1.0,gl
568,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,gl
569,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
570,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,gl
571,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
572,1.0,1.0,1.0,1.0,gl
573,0.7499847117009086,0.7499846817832025,0.8749866225995095,0.7499846817832025,gl
574,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
575,1.0,1.0,1.0,1.0,gl
576,1.0,1.0,1.0,1.0,gl
577,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
578,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
579,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
580,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
581,1.0,1.0,1.0,1.0,gl
582,1.0,1.0,1.0,1.0,gl
583,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
584,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
585,1.0,1.0,1.0,1.0,gl
586,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
587,1.0,1.0,1.0,1.0,gl
588,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
589,1.0,1.0,1.0,1.0,gl
590,1.0,1.0,1.0,1.0,gl
591,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
592,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
593,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
594,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
595,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
596,1.0,1.0,1.0,1.0,gl
597,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
598,1.0,1.0,1.0,1.0,gl
599,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
600,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
601,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
602,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
603,1.0,1.0,1.0,1.0,gl
604,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
605,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
606,1.0,1.0,1.0,1.0,gl
607,1.0,1.0,1.0,1.0,gl
608,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
609,1.0,1.0,1.0,1.0,gl
610,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
611,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
612,0.7499847117009086,0.7499846817832025,0.8749866225995095,0.7499846817832025,gl
613,1.0,1.0,1.0,1.0,gl
614,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
615,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
616,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
617,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,gl
618,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
619,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
620,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
621,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
622,1.0,1.0,1.0,1.0,gl
623,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
624,1.0,1.0,1.0,1.0,gl
625,1.0,1.0,1.0,1.0,gl
626,1.0,1.0,1.0,1.0,gl
627,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
628,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
629,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
630,1.0,1.0,1.0,1.0,gl
631,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,gl
632,1.0,1.0,1.0,1.0,gl
633,1.0,1.0,1.0,1.0,gl
634,1.0,1.0,1.0,1.0,gl
635,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
636,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,gl
637,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
638,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
639,1.0,1.0,1.0,1.0,gl
640,1.0,1.0,1.0,1.0,gl
641,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
642,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
643,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
644,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
645,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
646,1.0,1.0,1.0,1.0,gl
647,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
648,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
649,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
650,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
651,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
652,1.0,1.0,1.0,1.0,gl
653,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
654,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
655,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
656,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
657,1.0,1.0,1.0,1.0,gl
658,1.0,1.0,1.0,1.0,gl
659,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
660,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
661,1.0,1.0,1.0,1.0,gl
662,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
663,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
664,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
665,1.0,1.0,1.0,1.0,gl
666,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
667,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
668,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
669,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
670,1.0,1.0,1.0,1.0,gl
671,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
672,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
673,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
674,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
675,1.0,1.0,1.0,1.0,gl
676,1.0,1.0,1.0,1.0,gl
677,1.0,1.0,1.0,1.0,gl
678,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
679,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
680,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
681,1.0,1.0,1.0,1.0,gl
682,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
683,1.0,1.0,1.0,1.0,gl
684,1.0,1.0,1.0,1.0,gl
685,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
686,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
687,1.0,1.0,1.0,1.0,gl
688,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
689,1.0,1.0,1.0,1.0,gl
690,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
691,1.0,1.0,1.0,1.0,gl
692,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
693,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
694,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
695,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
696,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
697,1.0,1.0,1.0,1.0,gl
698,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
699,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
700,1.0,1.0,1.0,1.0,gl
701,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
702,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,gl
703,1.0,1.0,1.0,1.0,gl
704,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
705,1.0,1.0,1.0,1.0,gl
706,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
707,1.0,1.0,1.0,1.0,gl
708,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,gl
709,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
710,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
711,1.0,1.0,1.0,1.0,gl
712,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,gl
713,1.0,1.0,1.0,1.0,gl
714,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,gl
