,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
2038,2.970900346091203,2.9763572735327664,0.1260370800717544,2.9763572735327664,-0.18071434151202934,-0.18108528990095843,0.9888722012080541,-0.18108528990095843,0.6273324448219022,0.6267567851460473,0.9490471220267799,0.6267567851460473,28.83356830211725,28.88937957763088,0.2720411366601437,28.88937957763088,0.37388721566239264,0.37328591869321665,0.6421691560892596,0.37328591869321665,0.6114631760477426,0.6109712912185127,0.8013545757586086,0.6109712912185127,me
2039,2.9960326750814312,3.0015222116690166,0.11243400399543382,3.0015222116690166,-0.1846913657807372,-0.1850696384466255,0.9910365580340983,-0.1850696384466255,0.6276718392751249,0.6271078002806109,0.9531696215674288,0.6271078002806109,28.788678236970664,28.844420788260884,0.21805309238421394,28.844420788260884,0.3790944310475365,0.3785368878257552,0.6465263978212629,0.3785368878257552,0.6157064487623436,0.6152535150860621,0.8040686524304146,0.6152535150860621,me
2040,3.4233433428338724,3.42967420335677,0.13023254036203494,3.42967420335677,-0.17984678260608414,-0.18021952238367095,0.9905666750071926,-0.18021952238367095,0.6207762500270264,0.6201999916128451,0.948748134977567,0.6201999916128451,38.44092782980453,38.515602669607404,0.30768534939660774,38.515602669607404,0.36963916440317546,0.3690582826463387,0.641068483493346,0.3690582826463387,0.607979575646399,0.607501672957646,0.8006675236909175,0.607501672957646,me
2041,3.059033998371335,3.0646544745246267,0.12623455846379597,3.0646544745246267,-0.18060771972804834,-0.18097784528485228,0.988106237172837,-0.18097784528485228,0.6173398644784751,0.6167568812393444,0.9507328127064713,0.6167568812393444,30.584960301302925,30.644276726352484,0.3084574262067832,30.644276726352484,0.3635660112605999,0.36298802941239294,0.6364637325429122,0.36298802941239294,0.6029643532254622,0.6024848789906623,0.7977867713511626,0.6024848789906623,me
2042,3.130674877850163,3.1365082198155245,0.14074476108936665,3.1365082198155245,-0.1775569608389961,-0.17792993358392334,0.9876331565564398,-0.17792993358392334,0.6147477872126822,0.6141254370318046,0.9450552064213735,0.6141254370318046,32.50050895765474,32.563667076754406,0.3416962247227655,32.563667076754406,0.35819363142631067,0.3575299407912193,0.6331523027219156,0.3575299407912193,0.5984927998115855,0.5979380743782915,0.7957086795567305,0.5979380743782915,me
2043,3.569320032573289,3.575973533405152,0.15523075668623562,3.575973533405152,-0.18237852071399588,-0.18276337539038515,0.9891393396142244,-0.18276337539038515,0.609059232932322,0.6084397742768796,0.9402511980591922,0.6084397742768796,41.29750610749187,41.377790243311665,0.3797471257338555,41.377790243311665,0.34921150489466074,0.3485614995484049,0.625882896276935,0.3485614995484049,0.5909412025698164,0.5903909717707452,0.7911276106147067,0.5903909717707452,me
2044,3.146549267100977,3.152706897760666,0.10515278457273336,3.152706897760666,-0.16246975755523255,-0.16283947623973413,0.9945237533988517,-0.16283947623973413,0.656001917660663,0.6553287315895489,0.9532278230588683,0.6553287315895489,35.419971498371325,35.48928651108831,0.16704123858447495,35.48928651108831,0.4044546415049725,0.4035626820254521,0.6626325178229974,0.4035626820254521,0.6359674846287131,0.6352658357140356,0.8140224307861531,0.6352658357140356,me
2045,3.169442182410425,3.1756446132957663,0.10168226108936686,3.1756446132957663,-0.13646820783186833,-0.1367717953262362,0.995509338359946,-0.1367717953262362,0.7013606647585408,0.7007762433588506,0.9551008477875652,0.7007762433588506,41.827458265472316,41.90931239123643,0.1654639595564249,41.90931239123643,0.46516358985816286,0.4643238122228368,0.7013303960720185,0.4643238122228368,0.6820290242051015,0.6814130995386255,0.8374547128484134,0.6814130995386255,me
2046,2.78771121742671,2.7931666209833192,0.08579990215264187,2.7931666209833192,-0.10977581325459894,-0.11001427258825372,0.9960418831909824,-0.11001427258825372,0.7597351869579329,0.7592650014138195,0.9621645456636423,0.7592650014138195,39.28205160830619,39.35892450773536,0.14026571673189828,39.35892450773536,0.5576527764345943,0.5569173053594749,0.7587039057456096,0.5569173053594749,0.746761525813023,0.7462689229490097,0.8710361104716667,0.7462689229490097,me
2047,3.310413273615637,3.3166238518074684,0.12060196510110878,3.3166238518074684,-0.16406740861059996,-0.16441215999965542,0.9926603633845907,-0.16441215999965542,0.6444549941344128,0.6438833850597833,0.9506782795312855,0.6438833850597833,38.876776262214996,38.95249144234019,0.24539556833007123,38.95249144234019,0.3937537944550732,0.39312535278761385,0.6552556587775884,0.39312535278761385,0.6274980433874461,0.6269970915304264,0.8094786339228407,0.6269970915304264,me
2048,3.9628359120521166,3.97052595345398,0.14235134336268748,3.97052595345398,-0.19793442648817117,-0.19839116088276146,0.9917490683058917,-0.19839116088276146,0.5845103423366653,0.5837297605757785,0.9437498419749226,0.5837297605757785,47.52191062703582,47.6148434760991,0.3276574221298103,47.6148434760991,0.32091270574110653,0.3200450736148008,0.6062078035351011,0.3200450736148008,0.5664915760548488,0.5657252633697746,0.7785934777116368,0.5657252633697746,me
2049,3.6079244706840403,3.6148269026052264,0.13033064253098461,3.6148269026052264,-0.19124413580010666,-0.19167118521050114,0.9923943456380045,-0.19167118521050114,0.5924372917420698,0.5917162061053272,0.9460799983450218,0.5917162061053272,40.54128664495116,40.62044021749523,0.25911713144161796,40.62044021749523,0.32317153979395574,0.32239849625361916,0.6064406727506727,0.32239849625361916,0.5684817849271476,0.5678014584814125,0.7787430081552403,0.5678014584814125,me
2050,3.378896070846904,3.385360505364075,0.1327182199934771,3.385360505364075,-0.19037673560241952,-0.19080152114369497,0.9908729604975053,-0.19080152114369497,0.5881219799558733,0.5873891347832,0.9455610366197358,0.5873891347832,35.69358967833873,35.76328461151092,0.2739675065231577,35.76328461151092,0.31455509401075743,0.3137755234946048,0.6003455315965167,0.3137755234946048,0.5608521142072636,0.5601566954831521,0.7748196768258513,0.5601566954831521,me
2051,4.144994401465797,4.152754068474027,0.12198049168297471,4.152754068474027,-0.21424822516143327,-0.21471844999108602,0.9942415850134407,-0.21471844999108602,0.5714959839441057,0.5707789166467105,0.948948414358095,0.5707789166467105,48.686454092019545,48.78077474709487,0.23112871004566182,48.78077474709487,0.3120476729474532,0.3113104942639861,0.6008908338003288,0.3113104942639861,0.5586122742542032,0.5579520537322057,0.7751714867049283,0.5579520537322057,me
2052,4.339988802931596,4.348132613448752,0.12744873206131763,4.348132613448752,-0.21886734611669176,-0.21935090445457503,0.9942879654643966,-0.21935090445457503,0.5580287055450281,0.5572944084353872,0.946828286534242,0.5572944084353872,52.44724653908793,52.54904670538065,0.24604023972602757,52.54904670538065,0.2965941016031429,0.2958633478934542,0.5894948486996133,0.2958633478934542,0.5446045368918101,0.5439332200679181,0.7677856788841618,0.5439332200679181,me
2053,4.83707756514658,4.846070488344371,0.13714301002935403,4.846070488344371,-0.2375500988865461,-0.23807428961201113,0.9943299196004967,-0.23807428961201113,0.5338151227145927,0.5330657323913274,0.9437123875227467,0.5330657323913274,60.94578583061889,61.06377735423291,0.27951856042074336,61.06377735423291,0.27302698915626455,0.2723029089146576,0.5729033799234866,0.2723029089146576,0.5225198457056579,0.5218265122765013,0.7569038115398063,0.5218265122765013,me
2054,4.363243078175898,4.371256462069009,0.13653018998695357,4.371256462069009,-0.2315990921073513,-0.23209722073572894,0.9933416384996789,-0.23209722073572894,0.5353755452188302,0.5346405827186382,0.9438447160205852,0.5346405827186382,50.61990533387625,50.71747419953212,0.2739445735485975,50.71747419953212,0.27255662897347593,0.27185116832352885,0.5719696404470233,0.27185116832352885,0.5220695633471424,0.5213934870359707,0.756286744857414,0.5213934870359707,me
2055,4.24432893933225,4.252195031776485,0.13279084107958236,4.252195031776485,-0.23243152149262022,-0.23294070374135756,0.9932093604672552,-0.23294070374135756,0.5315478069870139,0.5307747779300857,0.9449826830829641,0.5307747779300857,47.75906835301303,47.85123631889951,0.2634170641715592,47.85123631889951,0.2680770391168706,0.26733155372830575,0.5686022253663132,0.26733155372830575,0.5177615658938683,0.5170411528382491,0.7540571764570067,0.5170411528382491,me
2056,4.039556188925081,4.047058523556671,0.1388515166340506,4.047058523556671,-0.22878539556185176,-0.2292858471537718,0.9925055912457049,-0.2292858471537718,0.5324162741208133,0.5316504773746195,0.9417245769162219,0.5316504773746195,43.82127951954396,43.90607418550839,0.2675411774298755,43.90607418550839,0.26506388637016276,0.2643398016488466,0.5661282992826681,0.2643398016488466,0.5148435552380575,0.5141398658427944,0.7524149781089343,0.5141398658427944,me
2057,2.421483102605862,2.426221817092373,0.06811348255055462,2.426221817092373,-0.09335298691389435,-0.09355276463782168,0.9962221544302666,-0.09355276463782168,0.795716894770853,0.7953171235277434,0.9705568823465849,0.7953171235277434,34.33721498371334,34.40441109914136,0.11878516389432499,34.40441109914136,0.6201489337628546,0.6194973157058021,0.7962454413054746,0.6194973157058021,0.7874953547563659,0.7870815178276023,0.8923258604935053,0.7870815178276023,me
2058,2.771653603420196,2.7770775830746377,0.0798347806588388,2.7770775830746377,-0.12099500083988803,-0.12126049382304244,0.9957410163185437,-0.12126049382304244,0.736517677237283,0.7360020562534028,0.9652530136159135,0.7360020562534028,35.586408285830615,35.656049006546496,0.13535806017612523,35.656049006546496,0.5224708366557979,0.5216939146913041,0.7376646004095498,0.5216939146913041,0.7228214417515558,0.7222838186553151,0.8588740305828031,0.7222838186553151,me
2059,2.9055934446254055,2.911279537472031,0.07995963796477487,2.911279537472031,-0.12290576746193475,-0.12317591383705198,0.9964905581927767,-0.12317591383705198,0.7445463122075316,0.7440464028380741,0.9638968330680533,0.7440464028380741,38.566546213355025,38.64201890653184,0.12067076402478781,38.64201890653184,0.5431937336459015,0.5424410451302054,0.7520297185678831,0.5424410451302054,0.7370167797587118,0.7365059708720666,0.8671964705693187,0.7365059708720666,me
2060,3.018274124592834,3.024100409875254,0.0894857407860405,3.024100409875254,-0.1452654679862798,-0.14558264621029346,0.9950761414073549,-0.14558264621029346,0.6958336590480204,0.6952785804407537,0.9613846489129474,0.6952785804407537,35.91130140472315,35.981497606405014,0.1545669744781471,35.981497606405014,0.4708705805486573,0.4701474984365743,0.7065774461967199,0.4701474984365743,0.6862001024108473,0.685673025892498,0.8405816118597408,0.685673025892498,me
2061,3.042444523615633,3.0482275923175495,0.09534256767775588,3.0482275923175495,-0.15293620789115406,-0.15326242251098,0.9938333295267483,-0.15326242251098,0.6777519384337972,0.6772067332418265,0.9605371085185234,0.6772067332418265,34.89074969462539,34.958858213759825,0.18682729941291554,34.958858213759825,0.44518655036189814,0.4445560863612486,0.6907154853059551,0.4445560863612486,0.6672230139630213,0.6667503928467149,0.8310929462496689,0.6667503928467149,me
2062,2.9895409201954393,2.9952714547065513,0.10483427103718175,2.9952714547065513,-0.15720554578976406,-0.15754774531051924,0.992175206361778,-0.15754774531051924,0.658738523438984,0.6581303573387643,0.9577232981141032,0.6581303573387643,32.8943760179153,32.958626184845436,0.22267153864970612,32.958626184845436,0.41242996945173854,0.4116974434935282,0.6677852581779213,0.4116974434935282,0.6422071079112551,0.6416365353481114,0.8171812884408951,0.6416365353481114,me
2063,2.906094767915309,2.911656903178923,0.10306078767123258,2.911656903178923,-0.15869401533666258,-0.15903889198189872,0.9912454426267445,-0.15903889198189872,0.6575376884595756,0.6569299771338685,0.958808011854733,0.6569299771338685,30.831720785830612,30.891931895688966,0.23320796640573946,30.891931895688966,0.41670195658950226,0.4159844219951305,0.6712177237819749,0.4159844219951305,0.6455245592458139,0.6449685434152045,0.8192787826997443,0.6449685434152045,me
2064,3.0427804356677526,3.0485386640489023,0.11861444063926908,3.0485386640489023,-0.16537843621353598,-0.16573206762993528,0.9890283913359014,-0.16573206762993528,0.6402900530928824,0.6396830109279987,0.954501021866819,0.6396830109279987,32.62115482491858,32.68478362028849,0.30745474559686886,32.68478362028849,0.39418006345140977,0.39352317849355384,0.6563112492979353,0.39352317849355384,0.6278376091406199,0.6273142581621701,0.81013039030636,0.6273142581621701,me
2065,4.178589423859936,4.186556346691994,0.1323882399706458,4.186556346691994,-0.19175473569049967,-0.19218012638339957,0.9951089917483167,-0.19218012638339957,0.6005227401680039,0.5998425925442702,0.9423101424211595,0.5998425925442702,54.25880115024432,54.36473670455198,0.2229174310991517,54.36473670455198,0.3332910531393537,0.3325693350292521,0.6117641407449538,0.3325693350292521,0.577313652306399,0.5766882476947593,0.7821535276050053,0.5766882476947593,me
2066,4.193793261400646,4.201768264308982,0.13250672700587074,4.201768264308982,-0.19418483341281942,-0.19461425629509718,0.9947695290029045,-0.19461425629509718,0.5920573303062406,0.5913719627915897,0.9434615115498196,0.5913719627915897,54.080448391693764,54.18601834558284,0.23712186073059321,54.18601834558284,0.32209392821742316,0.32139006672915305,0.6039784620327785,0.32139006672915305,0.5675331956964483,0.5669127505438143,0.7771605123993232,0.5669127505438143,me
2067,4.329496640879476,4.337704061143445,0.14420764024787983,4.337704061143445,-0.20603431962894075,-0.20649171192488788,0.9939121137853146,-0.20649171192488788,0.5747339749185589,0.5740302600993059,0.939906165910368,0.5740302600993059,54.86115126221499,54.96820566431027,0.27722653701891686,54.96820566431027,0.306498900786295,0.30581658606547485,0.5928211916316523,0.30581658606547485,0.5536234286826155,0.5530068589678385,0.7699488240342031,0.5530068589678385,me
2068,4.223886655130295,4.2319332980615405,0.15438478473581202,4.2319332980615405,-0.20399022155813998,-0.20444669076363092,0.992534300409623,-0.20444669076363092,0.5680741372270278,0.5673354614500097,0.9375595687320618,0.5673354614500097,52.65118205415311,52.75396775818,0.32685094585779517,52.75396775818,0.29181757122355095,0.2910812819246943,0.5806622207756331,0.2910812819246943,0.5402014172728085,0.5395194917004337,0.7620119557957297,0.5395194917004337,me
2069,3.195527534609123,3.201467391650784,0.13197926859099773,3.201467391650784,-0.18544772939768772,-0.18583809763218895,0.9894164995136384,-0.18583809763218895,0.6086242353113274,0.6079993358056038,0.9465978417602118,0.6079993358056038,32.63743510789902,32.7008331367887,0.29169724396607966,32.7008331367887,0.34325230064942946,0.34259410019439196,0.6192171154248088,0.34259410019439196,0.5858773768028848,0.585315385236363,0.7869034981653144,0.585315385236363,me
2070,3.5480888640065147,3.554728864014482,0.11575801125244604,3.554728864014482,-0.16672652385591177,-0.16707670200101152,0.9942263845879555,-0.16707670200101152,0.6514634457533538,0.6509030020799422,0.9513224136440683,0.6509030020799422,44.04771223534202,44.13330698572769,0.21821234915198906,44.13330698572769,0.40654939486818076,0.40589375981195036,0.6649057605768445,0.40589375981195036,0.6376122606005791,0.6370979201127174,0.8154175375700748,0.6370979201127174,me
2071,3.326397088762214,3.3325599036187588,0.1287864889106324,3.3325599036187588,-0.1883965381785762,-0.1887913051286102,0.989811649901605,-0.1887913051286102,0.6117105068468153,0.6111092404126153,0.9490049764846342,0.6111092404126153,34.898490940553735,34.96629078832462,0.2995148401826483,34.96629078832462,0.350529466513736,0.34992255348136847,0.6258385868909823,0.34992255348136847,0.5920552900817085,0.5915425204339655,0.791099606175469,0.5915425204339655,me
